db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
baseline_nexp1_v1.7_10yrs.db,750.1824280248758,407.452902621991,977.9872752400522,246.72587350750263,,,1403.8102215162419,1502.256907472629,54.07021167479393,0.5744450381488599,0.028277022999332917,6496.708501568074,1915.5203701731245,116.71551188715976,0.39528928117229856,5637.667471633824,1766.6333587134147,870.3273725612335,5749.626691750372,2280.6621718840406,4645.404581918041
baseline_nexp2_v1.7_10yrs.db,663.7188844520854,403.7897057680831,912.1359270335206,95.19099996872188,,0.0012540258877659903,1604.1255475421442,1296.9275475363718,251.94636049437128,0.06370264199984275,0.01799329967245283,5695.276186957614,1720.3517753989474,376.5565675010983,1.8074021128405975,4938.555410405143,1847.1106398408913,742.6378508487754,6290.768433268198,1979.8637899359494,6862.8896218312275
cadence_drive_gl100_gcbv1.7_10yrs.db,969.9886585520162,109.9415137788969,865.4392196327609,230.77935728503155,,0.0007949693521516017,1008.3564074030676,1160.4857183644274,244.4499942867779,186.8075863363921,105.79312261557493,7832.644938404214,1267.8431554358813,22.019782658024635,31.127011767279086,3755.785290898565,1704.7131579794293,591.4339361473568,3713.2237906478986,1839.9154425307993,4229.090866758086
cadence_drive_gl100v1.7_10yrs.db,644.251202058746,148.35587512638926,748.7621433205231,317.3811856469365,,0.005282922579926328,889.8520982033281,891.4007041564569,113.3542358608415,131.61222927011167,230.73605295890866,7530.5751356674755,1258.2955341236377,16.532879956170646,31.9559573120209,5071.997279208598,1553.9735659891294,420.96504701936885,6288.112493223982,1722.8636842149845,4320.006900671121
cadence_drive_gl200_gcbv1.7_10yrs.db,587.2472815676377,1.0318371945637619,654.4111659057975,197.82637768792884,,0.02968416812547555,1088.3142294833913,1089.9332593375077,187.9958424293567,162.25970276067275,61.17940747731405,7146.409431560774,788.6727569350516,13.293211597516937,65.14347479969194,3485.7517035913506,1712.7090446879163,680.1255947429736,4557.293594323457,1489.0284073132182,3984.887597113746
cadence_drive_gl200v1.7_10yrs.db,432.3968544345226,2.2116884888826327,502.3051194011716,142.30906899162784,,0.014309326330728874,740.1413248521725,811.4937230878493,160.66359624985725,70.47313732180072,181.00673000235764,6329.080577731151,814.5350621657258,10.775123129801742,9.631029400397328,4281.292558263607,1658.7890315751138,669.8454624515199,5637.590142326911,1296.2834077455345,6382.955742597359
cadence_drive_gl30_gcbv1.7_10yrs.db,680.3093572178087,298.3022529342885,790.6885872251385,156.47689518008676,,0.005282922579926328,1380.4114888349197,1463.0924552769338,355.3379090641294,107.74388441205014,36.72278704373709,7365.185990404892,1871.0553159001458,206.4033749874474,68.05530871730747,5145.617377159936,1798.8679477578528,379.75036034877445,3849.9546436171568,2153.0412615239015,5528.6899729591805
cadence_drive_gl30v1.7_10yrs.db,833.2920696784453,267.33039377868346,445.47583032252794,190.33544608767602,,0.0033020898765406376,1370.601129819642,1289.0979743270723,209.31142467813316,21.944903707416437,130.28092228437347,5741.070580822413,1624.0361511072188,49.97890787600374,95.79381038265004,5034.621062060804,1717.3812302289014,459.4008456336842,4953.404625942431,2034.531625428491,4256.397153343663
ddf_dither0.00_v1.7_10yrs.db,642.425202141865,350.24196428490757,622.8456560357924,187.80362029521874,,0.0020063469858341574,1946.3883857221351,1262.10787135121,110.69285642544406,0.10633349740205537,0.029330217733950534,5862.354242088186,1566.3465399584156,93.44660016966975,1.199062751860972,4934.0958740231945,1677.110610160723,717.3927183495863,4689.830838978353,1466.8283856695339,3916.5922208578977
ddf_dither0.05_v1.7_10yrs.db,645.2869175906404,289.9163577880624,680.733339176918,147.1006262799285,,,1583.0842071528932,1270.8398681626193,107.44820164850145,0.1805014862796367,0.049775621185235736,5660.325194416425,1759.772963291544,72.79983457950843,0.3988699258075624,3790.4790467597654,1588.8519908445132,413.2449587012068,4771.62064651271,2094.5639742518174,5156.1541489192505
ddf_dither0.10_v1.7_10yrs.db,701.5120890472206,413.77001005407914,662.9079090321064,304.60008636094256,,,1554.08962754915,1362.193102072603,410.355328316853,0.10610510789085405,0.0053582014221297825,7248.503753594005,1714.7039605800546,66.46776130244666,0.09885940529827422,3870.2041004748303,1739.9207692331313,723.9800756355042,3857.225547563003,1931.2104755983144,3074.1393939026884
ddf_dither0.30_v1.7_10yrs.db,831.6436585056483,129.53744393386006,848.5044390085434,213.87721561393528,,,1518.634051943708,1269.7352610467403,79.53179674178472,0.5633840163467845,0.011088770790133932,7306.496547555138,1643.8032130361041,75.6054619190986,0.17792088969944717,4875.931492994439,1806.941664156678,613.9476827287888,3913.298348910035,1907.3386002924424,4195.963143409511
ddf_dither0.70_v1.7_10yrs.db,663.7188844520854,403.7897057680831,912.1359270335206,95.19099996872188,,0.0012540258877659903,1604.1255475421442,1296.9275475363718,251.94636049437128,0.06370264199984275,0.01799329967245283,5695.276186957614,1720.3517753989474,376.5565675010983,1.8074021128405975,4938.555410405143,1847.1106398408913,742.6378508487754,6290.768433268198,1979.8637899359494,6862.8896218312275
ddf_dither1.00_v1.7_10yrs.db,840.7740388149051,251.48503881641471,679.151296104509,95.60038672415699,,,1560.6319327125948,1239.2712664295204,184.72966398581062,0.10191530115439809,0.005479730956270175,5752.5938911439025,1689.4810089949813,121.82259061775792,0.4574349435069919,3880.1890403898565,1766.5339578073376,743.5109575325151,3831.704931342036,2075.2285723182645,4010.6460556379334
