db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
baseline_nexp1_v1.7_10yrs.db,2.792223788289746,0.003185200048418216,0.011404299552906737,0.006447132329295226,0.001780653765652793,0.0006284547612558839,1.7621262830005353,0.011523834810847034,0.009973542094044456,0.0008364193012576467,0.0006374860113640337,14.216680728185752,0.015051305113079593,0.008618091744700842,0.008059491937140712,2.070766983293365,0.01746178609879767,0.03990398442540075,3.757552153194274,0.02534228890650009,26.19720451497494
baseline_nexp2_v1.7_10yrs.db,1.6055429753335162,0.007835806190825271,0.02510913666060522,0.006547604606656831,0.002212382625956234,0.0010344597658116434,2.9964209548338308,0.013003102037680044,0.006678473029644416,0.0016862981620979522,,5.033543147869606,0.011935340348356057,0.0036441342333052335,0.0021749595064789297,0.8674773477774989,0.00796754405342673,0.016541583201415317,1.1211315466103797,0.019273137755383623,13.532372094316532
cadence_drive_gl100_gcbv1.7_10yrs.db,0.9400619619551988,0.0074967203912092795,0.017050991938964907,0.004936531022985662,0.0016453357699174754,0.0013634271414942277,3.5557995077381443,0.010239102977007577,0.003927712159238514,0.001716702696036442,0.003105443521292059,2.618870436708495,0.0070037348657230655,0.0027752841784318217,0.0018146935648057463,1.3914827473918217,0.007510668360145484,0.013423511302276045,2.3696690513799643,0.025988984423706042,4.332283518751615
cadence_drive_gl100v1.7_10yrs.db,0.9755146915795117,0.026478496354254363,0.02667470586790576,0.005060616770151637,0.0010284042513737518,0.0007949693521516017,5.624497154853303,0.04743187517924564,0.02447740293510979,0.012709696956872256,0.002746482617982528,4.054871183507209,0.04953933369578371,0.012769795486662862,0.006055223644472654,0.857073803908673,0.009099228976424612,0.01595714207113744,3.52563630446671,0.024113959742288204,2.8434236016511933
cadence_drive_gl200_gcbv1.7_10yrs.db,0.4486550175981202,0.004138893619089601,0.006850095943361883,0.0028087854246434413,0.0006337283931268195,,13.435130935680785,0.037234215100013394,0.0062958904991131095,0.0027304052743329543,0.001668796216347212,9.940155802229413,0.009989559321441388,0.0021408743699843627,0.0021713737623573516,1.241058873705823,0.0028238040683938636,0.0073483382221321255,1.3104688677384768,0.016994444076911717,1.212720272097009
cadence_drive_gl200v1.7_10yrs.db,0.10467443094680082,0.0026139972978156713,0.00432840956452925,0.0028087854246434413,0.0006337283931268195,0.0013084688775893097,8.292056992140893,0.013412810517632085,0.0039913407234475565,0.0017309668528218965,0.0017103391550919872,9.67789769242308,0.004765561414072896,0.0013193410019600082,0.002171386575972886,0.8622921736978151,0.005945704528470307,0.007140104994260967,0.7655665082430855,0.010320235925252975,1.8330746230797814
cadence_drive_gl30_gcbv1.7_10yrs.db,0.5277782315011542,0.013202828184733744,0.0176877178251749,0.0067850657160232275,0.0022947896032219656,,5.847730983479807,0.02146939118582745,0.009318078740156466,0.006164401564664423,0.0006194756396805537,4.175682284626268,0.015002688200358149,0.00638025509648523,0.001371467633472454,1.9981430170592076,0.02904434680580582,0.021637574731756676,4.302754059257544,0.033432537522276026,2.9680005231069155
cadence_drive_gl30v1.7_10yrs.db,3.1423905535270147,0.03455673016335949,0.021600547553290217,0.0053595277203184076,0.0017453543190028458,,3.985159986452002,0.03621219068560737,0.007020474513879053,0.0017453584210460036,0.002194141504918942,3.8531805687079856,0.018216369162353613,0.003723675038356973,0.0028419606396361177,1.1007185969262614,0.009525220895810524,0.015771424780573348,2.3988903894778684,0.03999266549362955,18.507740464911357
ddf_dither0.00_v1.7_10yrs.db,1.385887524815693,0.0052134014022021825,0.007752946315181338,0.008582545046319653,0.0008510267778875705,,5.270004248276471,0.007454514007643184,0.008812389825010052,0.001372828597577217,0.0006284547612558839,3.424446474874332,0.020242267408202907,0.0037301496271041554,0.00100556239127528,3.3641978397630425,0.013271890922178885,0.010032657591797672,5.615678442212476,0.01907832558751695,3.5532889698138583
ddf_dither0.05_v1.7_10yrs.db,0.8980450886623927,0.0052709039817492795,0.003361490705336147,0.005136540993380444,0.001039202644479266,0.0006194756396805537,2.1595986036581665,0.005679951259734373,0.0037817112788079404,0.000991397606183697,0.0006194756396805537,2.336322899273225,0.003262285612444237,0.0017411716786333107,0.0006284547612558839,1.1055205940799286,0.012651626713898757,0.021412098532285546,5.722350145710845,0.02654059126193472,5.83682105888165
ddf_dither0.10_v1.7_10yrs.db,2.0345167800682193,0.01202255606810872,0.011743458915833912,0.003857280947545378,0.0008063474247940531,,4.042980482825289,0.012180483619771672,0.0031206983640685425,0.0017426229246859958,0.0013084573625307316,5.4011637517433915,0.0020187804010190426,0.0028985064509098445,0.0035234311001035136,1.630982161073001,0.0176748412980869,0.02158601759543609,2.7904517525358385,0.019773290784854125,6.524617850160129
ddf_dither0.30_v1.7_10yrs.db,1.9448838365736485,0.010664390109019399,0.003406820063140568,0.0036945389850579755,0.0008246606634936545,,2.7685259005213667,0.0054026738113701735,0.0029158517456864047,0.0006284547612558839,,3.3918355766180284,0.003221998819741953,0.0017268055807241698,0.0006284547612558839,4.570305788125839,0.013686946350983166,0.01767117844343756,2.607884553569557,0.02681261357812714,5.725919773234495
ddf_dither0.70_v1.7_10yrs.db,1.6055429753335162,0.007835806190825271,0.02510913666060522,0.006547604606656831,0.002212382625956234,0.0010344597658116434,2.9964209548338308,0.013003102037680044,0.006678473029644416,0.0016862981620979522,,5.033543147869606,0.011935340348356057,0.0036441342333052335,0.0021749595064789297,0.8674773477774989,0.00796754405342673,0.016541583201415317,1.1211315466103797,0.019273137755383623,13.532372094316532
ddf_dither1.00_v1.7_10yrs.db,2.090762424842517,0.004754617578010017,0.013263911447542295,0.01130660756627328,0.0013696539531521277,,5.209435675974503,0.009928941593272738,0.007135114464466906,0.003510354995460903,0.0013774470957046293,2.68658375010112,0.01554263535652458,0.008112970550472625,0.0013728398587664553,3.4304636345186874,0.036030367172429995,0.011038643570533567,4.264518938956058,0.03376920383522473,11.858073143784093
