db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
baseline_nexp1_v1.7_10yrs.db,14564.682912620701,21.448050405057398,38.295754696041875,15.284750210829923,0.36195119465076964,0.299193614742577,26195.519817255874,48.724506067561265,24.636013452709445,22.475804330143013,11.519346727677462,98967.53620513726,66.50945503980005,64.90441688584446,36.67681045802194,84482.7168442261,65.63143200187957,32.268065809899376,65612.7063013902,29.36296854418123,72664.67673480551
