db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
baseline_nexp1_v1.7_10yrs.db,0.11641908966153013,0.0014266315683274622,0.0027738793524154275,,,,0.7084057420915681,0.004860373765753434,0.0006194756396805537,,,1.4249041520320096,0.0017783410037958787,0.0006194756396805537,,2.436383064505786,0.010529731350552603,0.0015862003670661785,2.0918288711463404,0.0036238274211586783,1.8696638771141898
baseline_nexp2_v1.7_10yrs.db,0.06323627952609484,0.0010954354350286842,0.0035278254711386984,0.0007837390765034353,,,0.21315901407827778,0.0061351210150325025,0.0010055623912752817,,,3.9529644403558457,0.00246490475419015,,0.0006194756396805537,1.8250512405307278,0.0038974758533108695,0.0007837390765034353,1.685172371281054,0.006037027032899994,1.5174753682996847
cadence_drive_gl100_gcbv1.7_10yrs.db,0.026969248173331593,0.0008198164771307977,0.0011154150432851311,,,,0.051305890425248316,0.0024038567941728315,,,,2.8421973488180097,0.0023015983087496758,,,1.5536656703053664,0.006297254773872158,0.006588275114276308,3.5279659419463996,0.03146392885146752,3.9355754556853677
cadence_drive_gl100v1.7_10yrs.db,0.06400598600263936,0.0008315267552392098,0.0022268400699201624,0.0006194756396805537,,,0.04420080669109269,0.0030130637128410053,0.0006194756396805537,0.0006194756396805537,,0.942682811792849,0.002236506713071794,0.0006194756396805537,,1.5722633230631873,0.027533615065641035,0.0008063276305631974,1.447248824711299,0.007459886116351646,1.0794381016525902
cadence_drive_gl200_gcbv1.7_10yrs.db,0.06373035716467394,0.0007837390765034353,0.0014134293269651111,0.0007837390765034353,,,0.12231814420889743,0.001971851942936348,,,,1.368762499366535,0.0027635749123647796,,,1.574439459367854,0.007851589948802811,0.000991397606183697,1.3744839976473522,0.0028088165381314006,1.3394215235401044
cadence_drive_gl200v1.7_10yrs.db,0.026623442977461432,0.0006284547612558839,0.0018160994030846935,0.0006194756396805537,,,0.14937182545096891,0.003147003200283404,0.0006194756396805537,,,0.621934288756291,0.001726831910286205,,0.0007837390765034353,1.0182441188116467,0.002413032120442105,0.0025739448655856126,0.801054926267068,0.0014135873722109441,0.9793950802278788
cadence_drive_gl30_gcbv1.7_10yrs.db,0.030434249871564477,0.0008472370838453364,0.0022297656958885476,0.0006194756396805537,,,0.11683808838690159,0.0064337655703260895,0.001586200367066176,,,5.319214678563418,0.011989284394790335,0.0007949693521516017,0.0006194756396805537,3.1034439064782195,0.013838284160718793,0.0007837390765034353,1.3751666491134618,0.004787080065513303,0.5646694369295511
cadence_drive_gl30v1.7_10yrs.db,0.03875544644908218,0.0013605055120209724,0.0022553864061113037,0.0006194756396805537,,,0.11597291198773657,0.0024348041710709253,,0.0006194756396805537,0.0006194756396805537,1.0597851105384597,0.003622646909074111,0.000991397606183697,0.0006194756396805537,1.640896154616794,0.0014520689604799084,0.001586200367066176,0.5448848947689217,0.0036807774797592142,3.168485683343391
ddf_dither0.00_v1.7_10yrs.db,0.05333343414102165,0.0010991781634655052,0.0013714736678665635,0.0006194756396805537,,,0.16226361747169932,0.0029048729003649013,0.0007837390765034353,,,1.6499379456404564,0.0022435555886371563,,,1.471689970858293,0.008292704599831708,0.0008016075546647241,1.9233802971516547,0.009518471307628572,0.8799419734480857
ddf_dither0.05_v1.7_10yrs.db,0.07374017880129045,0.0008765413940754099,0.0017309984834035933,,,,0.0996964136661734,0.0017709191149110927,0.0007837390765034353,,,2.8518029425068794,0.0030170614170426657,0.0006194756396805537,,7.336739524480001,0.008397880276655218,0.0012540258877659903,3.7731314567539194,0.004782197033522535,0.4157046082612497
ddf_dither0.10_v1.7_10yrs.db,0.10985765210538662,0.0021894712456605515,0.0017309984834035933,0.0006194756396805537,,,0.23363823820195342,0.004744958130178565,0.001271922254324656,,,2.0710031197797134,0.0037198042948075297,,,1.1065431183002232,0.00789309869537208,0.0012719222543246514,0.6498935660906467,0.009982683881937503,0.6602293604741682
ddf_dither0.30_v1.7_10yrs.db,0.04661651571369673,0.0014018525207028754,0.002255970963140365,0.0006194756396805537,,,0.12835547276036965,0.003685078374574724,0.0007837390765034353,,,2.3968807580165925,0.003671396474964087,,,1.6682238697665555,0.00804820776191554,0.001586200367066176,1.5968528021177542,0.004673879212104873,1.0568597203779286
ddf_dither0.70_v1.7_10yrs.db,0.06323627952609484,0.0010954354350286842,0.0035278254711386984,0.0007837390765034353,,,0.21315901407827778,0.0061351210150325025,0.0010055623912752817,,,3.9529644403558457,0.00246490475419015,,0.0006194756396805537,1.8250512405307278,0.0038974758533108695,0.0007837390765034353,1.685172371281054,0.006037027032899994,1.5174753682996847
ddf_dither1.00_v1.7_10yrs.db,0.03828408516239346,0.0010909564292969996,0.00109508961093868,0.0007837390765034353,,,0.11466515145881229,0.002892998399192368,0.000991397606183697,,,0.8959143819897936,0.0029408961429048864,0.0006284547612558839,,1.3649079689059564,0.013710223141892687,0.00100556239127528,1.1960666339965857,0.0035893761526914376,0.5513010832352429
ddf_dither1.50_v1.7_10yrs.db,0.08711954326808528,0.0008636249730527385,0.0011018824048206527,,,,0.10989080966287822,0.0018075565839715199,0.0006194756396805537,,,2.3197345929547577,0.002993553038833305,,,3.074887207671847,0.010687531529141115,0.000991397606183697,0.9864689420671773,0.009963551230197765,1.2021762531737747
ddf_dither2.00_v1.7_10yrs.db,0.030699816050896698,0.0013913754701403546,0.002207644383419312,0.0007837390765034353,,,0.0912714300456076,0.0022461710805666063,0.000991397606183697,,,2.537959084081339,0.00475517958567328,,,2.5301591228358955,0.007906542915510004,0.001586200367066176,2.6850394000887037,0.026029799264181874,1.6366059808177704
euclid_dither1_v1.7_10yrs.db,0.06323627952609484,0.0010954354350286842,0.0035278254711386984,0.0007837390765034353,,,0.21315901407827778,0.0061351210150325025,0.0010055623912752817,,,3.9529644403558457,0.00246490475419015,,0.0006194756396805537,1.8250512405307278,0.0038974758533108695,0.0007837390765034353,1.685172371281054,0.006037027032899994,1.5174753682996847
euclid_dither2_v1.7_10yrs.db,0.08629224572318323,0.0017911633719462174,0.004605499174253748,0.0007837390765034353,,,0.17965384487457048,0.007401815584364415,0.0007837390765034353,,,2.0653617241465123,0.0023438444914336137,,0.0006194756396805537,4.181526887052507,0.007890393102526788,0.0016222108979313291,4.716302876968398,0.01225930344596764,0.688852258096142
euclid_dither3_v1.7_10yrs.db,0.046491473076459386,0.0008628368236410197,0.0013572420111660189,0.0006194756396805537,,,0.2175743729275868,0.0036791072893604176,0.001586200367066176,,,1.546588065309733,0.004883800009482906,,,3.024981910304722,0.005063684044715159,0.0006194756396805537,2.234277374293792,0.002911484865686298,1.709838239964788
euclid_dither4_v1.7_10yrs.db,0.040937910015757396,0.0013788411435236773,0.0022120342727994587,0.0006194756396805537,,,0.20730727752892653,0.002282411357380697,0.0006194756396805537,,,1.5668536035814777,0.002985923140932761,,,1.9208977000755867,0.017127906306534445,0.000991397606183697,0.5814350461156265,0.004599452561015539,1.1809382023042576
euclid_dither5_v1.7_10yrs.db,0.03237132691243972,0.0017611955456653403,0.0017094640424311926,0.0007837390765034353,,,0.16872059388970975,0.004729701740445103,0.0012540258877659903,,,2.3192070102933258,0.002928057461144133,0.0006194756396805537,,1.997448381751076,0.001946158848204813,0.0007949693521516017,1.3859306466919896,0.004643788086549735,1.4890394634645008
footprint_0_v1.710yrs.db,42.0169006776732,2.8314930978475847,33.02293229003719,1.0439061290429565,,,108.9316681146113,100.88930764628218,2.071065288159807,0.0006194756396805537,0.0006194756396805537,466.20993187800144,63.52152599877934,0.09754325478294157,0.0032556904109775106,296.2440043322532,34.131349281200826,1.3140580156372974,442.7277336210698,37.396622734460905,576.8368569876651
footprint_1_v1.710yrs.db,53.053940145273316,0.9232164654780805,24.526337693862956,0.8630895543289943,,,49.179478204103475,21.422154508729527,0.2487295636658063,0.0012540258877659903,0.0007949693521516017,546.8424553145528,56.60920428713561,0.24497921716178567,0.000991397606183697,372.2492801723199,115.02849037076885,2.533714951897713,405.36609520722817,144.72213733242228,360.80720020103513
footprint_2_v1.710yrs.db,33.61390572749448,1.9371819295191675,16.238933235835663,0.06577495189777356,,,144.58757360462258,116.79260878575481,1.0144988967935415,0.0006284547612558839,0.0010284042513737518,447.3989981620832,60.39552981622613,0.262091937350094,0.0016550239392308643,304.0428106742143,124.09149163192686,6.992926221817466,412.8393465114367,110.47723425245054,370.10624866713005
footprint_3_v1.710yrs.db,58.01327815076038,7.725782010767465,11.029468350164477,0.13644725283874545,,,85.60664797444961,36.405013264715784,0.26427686214429064,0.0007837390765034353,,406.16076455934865,128.15546321095738,0.36868873914526934,0.0016088241020266957,492.6340845911974,127.83623219159598,3.249804133582123,370.81895708266137,141.64462242207236,266.69480259424824
footprint_4_v1.710yrs.db,17.498894557274557,3.454320485147159,26.956284445139133,0.2323652043299409,,,97.09287017746634,76.61879967693766,0.8817679431766013,0.0006194756396805537,0.0007837390765034353,544.1139725699136,152.8517706421551,0.41685558279822343,0.0025377685746398038,317.33966663167166,59.261152140252776,10.092101996106246,256.4565075853432,186.7568019208953,456.7823902814742
footprint_5_v1.710yrs.db,58.01327815076038,7.725782010767465,11.029468350164477,0.13644725283874545,,,85.60664797444961,36.405013264715784,0.26427686214429064,0.0007837390765034353,,406.16076455934865,128.15546321095738,0.36868873914526934,0.0016088241020266957,492.6340845911974,127.83623219159598,3.249804133582123,370.81895708266137,141.64462242207236,266.69480259424824
footprint_6_v1.710yrs.db,41.15796198746388,1.9436215197306668,65.85643005848823,0.3755271779016919,,,62.36320257774536,20.986081430430787,0.7614940155502636,0.000991397606183697,0.0006194756396805537,545.9002411118572,98.03035281989493,0.09306554640971698,0.004236203027559987,404.92401142850605,112.89991770174808,10.217868682382539,511.2435882322905,105.7109469669251,256.4604255731464
footprint_7_v1.710yrs.db,50.47215714962681,2.7508682104035915,8.290068715511437,0.10347033603871282,,0.0007837390765034353,82.01783548389324,13.2748426904702,0.679408958510419,0.0007837390765034353,0.0012540258877659903,882.4942011651813,17.019858972121604,0.16544263182057461,0.002034953712928663,309.5462149597754,42.52532268106594,5.010411660400311,506.2995364880416,141.05060679628116,249.01651554002274
footprint_8_v1.710yrs.db,28.58964152615829,2.1443987121176082,8.618129511883973,0.37968035277911233,,,71.19684330047266,37.87100901330172,1.4765275868077796,0.0020063469858341574,0.0012540258877659903,225.2301944048059,113.47852456980173,0.6947796081657975,0.004118000260193063,407.81400300883774,32.18741972133446,22.500288563421883,506.57403543369685,43.264226359672655,242.69328287661898
pair_times_11_v1.7_10yrs.db,0.028124954392279623,0.0010579668478441573,0.0013271569749928088,0.0006194756396805537,,,0.05194603217576954,0.002751036249783762,0.00100556239127528,,,0.8447872118071663,0.0027753408459826375,,,0.6730113611527835,0.0017799251024471626,0.0007949693521516017,0.9241694067391222,0.0028725191806218183,1.6636578387458345
