db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
baseline_nexp1_v1.7_10yrs.db,27.136549806008187,0.2099149472068522,2.3395417082111254,0.008572429784584073,,,18.963728027274687,2.000990766479361,0.06802798869397314,0.0006194756396805537,,136.1318108305541,0.22886021254386096,0.0056039868250389825,,49.77356911500195,1.0438148250339516,0.30427862509246456,50.117444115064416,0.8937829802370225,134.36780155697105
baseline_nexp2_v1.7_10yrs.db,11.718483005455015,1.324523723392923,3.9289838161261605,0.0054345505094286475,,,33.22308856475948,19.980698940240966,0.05505751644557255,,,121.26093998084995,0.2004813198001199,0.004271415455332663,0.0007837390765034353,45.43484198485295,4.996708501171401,0.749117623656714,63.507946295987324,4.664115282723406,123.88533779973987
cadence_drive_gl100_gcbv1.7_10yrs.db,20.05758845159784,0.5484167864827,1.2095809230230685,0.0042965784583026394,,,16.056711287154048,0.39579261105349506,0.025602421384600296,0.009487627180860953,0.0020063469858341574,132.36586569229706,1.3120699663067052,0.015432210694151679,0.002034953712928659,38.39777452741907,13.8372571937191,0.6603730374863578,63.51592814269939,12.454730238702178,103.10560895221879
cadence_drive_gl100v1.7_10yrs.db,13.064644388289981,0.09939869846542833,0.26173192641853094,0.0020639622987846844,,,19.496876181467602,0.5090326312592461,0.017845024593009705,0.001586200367066176,0.000991397606183697,93.5917564767933,0.275013082003295,0.0015862003670661816,0.000991397606183697,80.2183226757388,7.338650358887566,0.0250410597403141,130.41397220586677,1.3348368500503478,80.8594741831984
cadence_drive_gl200_gcbv1.7_10yrs.db,2.6174943792365606,0.0032067850437386084,0.01784022313695767,0.0025377685746398064,,,37.11981008519775,1.9929439833270592,0.00100556239127528,0.0006194756396805537,0.008965618047402611,88.29126216840223,0.009398481455504995,0.0007837390765034353,0.018554206710493234,51.84247212880541,1.685832273832955,0.048853435150296755,53.54821726226801,0.24255525132419858,42.856333016146614
cadence_drive_gl200v1.7_10yrs.db,1.9962310349595762,0.0031371170825234035,0.052932975363831285,0.0025377685746398085,,,19.892474005015647,0.9555725000366596,0.0032099385608814787,0.0007837390765034353,0.0020639622987846844,79.71452033489986,0.0335046823499742,0.0012540258877659903,0.006682154537117954,32.05337889383288,0.6547048788366296,0.030632312704413973,60.35405268322034,0.07681325163626142,23.981724199493065
cadence_drive_gl30_gcbv1.7_10yrs.db,8.302772812142893,1.0274118632351636,15.4138510881975,0.024795744487618218,,,23.5304753589895,16.158998846796287,0.07373639403076371,0.0006194756396805537,0.0006194756396805537,149.90274438168112,1.4768636642541118,0.01240119715731145,0.0012540258877659903,128.44060991671424,40.69958240667519,0.06951259136198219,118.84329286556705,4.217795794150461,43.0846601147319
cadence_drive_gl30v1.7_10yrs.db,29.769104630561163,1.4529836515040075,6.14865432990748,0.002632338096753915,,,51.99630300973932,15.520977231534605,0.03212462297652398,0.000991397606183697,0.0015862003670661785,141.6173767674349,0.32159131035595595,0.0070712375759189195,0.002034953712928663,56.57172510614546,1.1267131231614986,0.5155717200395306,89.56514877227731,3.4065645903142694,84.93743195396448
ddf_dither0.00_v1.7_10yrs.db,23.116336155680326,1.6285894438924589,2.2465211681881283,0.007211914492156818,,,24.289215353242675,7.093713518817413,0.009461807551590998,,,84.9789998207495,0.8047486894316663,0.0007837390765034353,0.0006194756396805537,64.93033341009847,5.9393809133673745,0.2906934414025407,87.72245589254634,5.719283477484071,110.74894498081035
ddf_dither0.05_v1.7_10yrs.db,14.547797207058078,0.15853297714365894,1.1777405570691828,0.005402737769909028,,,57.369141828590955,1.1184239741114126,0.005764828398258499,,,86.19742841745214,0.3413613996574338,0.001066740062761334,0.0006194756396805537,64.84336212351407,4.051577578418453,0.5193216766554918,100.1509753523037,2.84636594170677,99.54424323585988
ddf_dither0.10_v1.7_10yrs.db,52.53548015024416,2.4985509376505814,3.2715618965933237,0.0020639622987846844,,,40.199789805013445,15.07576802038182,0.02052314827228192,,,87.62186267138371,0.14678795661548852,0.0007837390765034353,0.0006194756396805537,52.695617193532314,11.940985803634836,0.05573993716059332,64.16857475829768,3.8995405815354336,103.89832341769763
ddf_dither0.30_v1.7_10yrs.db,20.644340927986693,0.30667052257660926,3.2609755665272515,0.005434563466902799,,,13.928718671098444,13.056563915188764,0.08050786545448915,,,109.90226182684626,1.1333410668587243,0.0016453560362209526,0.0006194756396805537,136.59859030611855,18.523529906483763,0.10730658358965056,232.28129395393702,0.5207600997057471,67.70529867163984
ddf_dither0.70_v1.7_10yrs.db,11.718483005455015,1.324523723392923,3.9289838161261605,0.0054345505094286475,,,33.22308856475948,19.980698940240966,0.05505751644557255,,,121.26093998084995,0.2004813198001199,0.004271415455332663,0.0007837390765034353,45.43484198485295,4.996708501171401,0.749117623656714,63.507946295987324,4.664115282723406,123.88533779973987
ddf_dither1.00_v1.7_10yrs.db,10.300487054074212,0.34499548955309656,3.266245814422278,0.019472613597734532,,,18.915644397664135,0.9026235801752505,0.007307385171749998,,,110.06987685852158,1.0821838516980689,0.0013084688775893097,0.0007837390765034353,46.120791764537294,25.232931230305823,0.5214919153730473,61.81568096174494,13.810760700899888,96.86529424966224
ddf_dither1.50_v1.7_10yrs.db,19.272727995423388,0.5603732263654186,3.1329258847876797,0.0032556904109775136,,,88.92022832407986,2.5079955532380183,0.03487518741497406,,,120.13425848630588,0.3275389853238635,0.0007837390765034353,0.0006194756396805537,79.30932094769136,21.53078473157462,0.39336900471281017,99.27613368435347,12.031423982620822,79.01508767044596
ddf_dither2.00_v1.7_10yrs.db,11.444130850945129,0.5326053149815592,2.267957005906247,0.002692045061342621,,,17.13587248481603,7.859792516726987,0.021345602959992088,,,140.55326658085986,2.252030937494431,0.01402571253955725,0.0006194756396805537,126.54366293969278,33.689226775942494,0.29618034380094393,106.50807538774822,12.40060927412736,35.756125862283966
euclid_dither1_v1.7_10yrs.db,11.718483005455015,1.324523723392923,3.9289838161261605,0.0054345505094286475,,,33.22308856475948,19.980698940240966,0.05505751644557255,,,121.26093998084995,0.2004813198001199,0.004271415455332663,0.0007837390765034353,45.43484198485295,4.996708501171401,0.749117623656714,63.507946295987324,4.664115282723406,123.88533779973987
euclid_dither2_v1.7_10yrs.db,18.267825951602287,0.7878618742488226,3.8331292997098285,0.005434550509428654,,,16.752260426682348,11.409538699785216,0.022439222776354142,0.0007837390765034353,0.0007837390765034353,62.016105758331946,0.45841016357644915,0.004394017234961944,0.0012540258877659903,109.41358086389425,17.077302737200025,0.12401311696853098,120.31537495685821,3.3985493613872326,74.25157079850564
euclid_dither3_v1.7_10yrs.db,9.979510235694862,0.4454827747863072,9.136496337720986,0.005282922579926328,,,19.82696063195614,12.128620804363296,0.11070504530501359,0.0006194756396805537,,130.83621780205195,0.10911308497067378,0.0007949693521516017,0.0006194756396805537,68.64675446460221,19.017677570977195,0.15676808168593503,186.52145871555834,4.878484619904947,74.89017099777082
euclid_dither4_v1.7_10yrs.db,40.98350143970429,4.277649634891817,2.882621027496343,0.014343779238294848,,,31.480578642884574,4.9488286976965155,0.05399737419102309,,,124.10187981633771,1.4664607438805282,0.0010284042513737518,0.0006194756396805537,59.96861723278858,6.930520166254563,0.09351403561154407,152.95801744678144,3.2215528565958103,108.29758148803795
euclid_dither5_v1.7_10yrs.db,24.465956278159833,0.6834457325573939,1.5938241427043027,0.013522042585344401,,,51.89304752670912,1.6341389692708903,0.03028437777423518,,,103.88729178831355,0.5824604535506426,0.0013007979225872614,0.0006194756396805537,71.5063540033881,5.838507116687961,0.07429189560701825,151.90941668723067,7.320175893474335,75.8958655402804
footprint_0_v1.710yrs.db,71.96557057333236,8.713593607195548,71.13093668777115,4.693231570086307,,,153.86387076238285,169.90902916687855,3.1480163865429187,0.0007837390765034353,0.000991397606183697,852.8976754966053,242.33277345979076,0.287168993866813,0.005282922579926328,561.4412268804468,66.49849222506786,3.8063558128619976,708.0504923810716,54.36028625786601,879.4797699114175
footprint_1_v1.710yrs.db,79.77175855253262,3.556110948190566,54.56378816929559,5.312885818169852,,,90.25369836673512,52.426586145233976,0.5314056158597791,0.0016317629019225674,0.000813047400344491,806.0939685497199,139.7413716261337,0.9754356502688807,0.0010139425428587977,734.8465954047292,313.0504037620774,9.349085686267674,602.4301294715842,280.9693797168682,544.948728609911
footprint_2_v1.710yrs.db,59.01834291703771,2.8537589430297245,37.864186198477476,0.3978475426987509,,,202.9587735359059,221.77093142358692,5.087876395249775,0.0008016075546647241,0.002692045061342621,651.4119924345936,147.9331683786731,1.0748311329956197,0.014343763293734175,572.7922376446163,309.2418015806629,26.07451569814886,785.3439056775837,287.5532621508042,551.2603525834193
footprint_3_v1.710yrs.db,86.53015124529112,13.323535574511324,41.3621201407143,0.49373826559055406,,,197.74897053255515,83.34284977582246,0.5538916186795261,0.0007837390765034353,,606.1076432135591,326.27376529184914,1.1814934603108602,0.002051880288529072,721.1906348130393,308.15281529989437,9.15603884126539,560.2169408253842,221.4321576415239,508.86745607986126
