db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
baseline_nexp1_v1.7_10yrs.db,2324.9268355843196,4.836506370698294,7.097950069968607,4.622701659759762,0.06006312002990102,0.01720799573261973,2440.2307962940167,9.393995495325589,4.662204164218101,4.42895843819008,3.9667216939003134,8403.14136725601,8.270348674853917,8.839756053487662,8.872074723547051,9699.388396496865,7.343051150575821,5.236060038684939,9902.523024508078,3.687050304180829,8562.94841889991
baseline_nexp2_v1.7_10yrs.db,1649.306316682551,9.737964216909791,4.889348165801996,1.5211030753114918,0.0542208460167455,0.014948417747108058,3862.3037451272908,9.216547034336058,4.474276062798022,3.420164328040636,1.8770479487515122,10061.983346538556,4.249256436713668,2.9581450242285277,3.370403846465986,6927.830772925791,3.203060957964606,3.6725093488117193,8920.29703040557,4.347595115140137,10477.155183184595
cadence_drive_gl100_gcbv1.7_10yrs.db,1822.9115641878657,5.797049990916153,11.18083383913109,0.9878569315256108,0.06381995993277173,0.13578973113347784,2315.5265586070295,7.446678510484698,6.10631709926931,7.1271846755658235,2.359925323009886,10276.771659984623,7.351996559101267,3.47754650891107,4.4179948134556195,6153.921616360741,2.5808113931161563,2.8591230108568446,6171.796397753928,2.4483476868951826,5614.274604509569
cadence_drive_gl100v1.7_10yrs.db,1208.3329590085862,13.950074324115342,14.650611808481626,1.3373102055952855,0.05724699765896856,0.05457225984761616,2197.6499015109894,9.041854622862614,8.584289881559895,6.441684425971763,3.3599764052909404,9846.930196336412,9.76765988323988,6.43071144591378,4.181092422750233,6570.013602849979,3.998508624382802,2.2454736225422396,8579.550158649856,2.8710423976797093,5868.789971148508
cadence_drive_gl200_gcbv1.7_10yrs.db,1102.2104792634436,9.020795327732275,22.182543078246272,0.4448264406166725,0.019045192893332785,0.3013590027252047,1796.3963356786014,15.465627841583668,27.34068488901353,15.240890690948344,7.881291208421424,9389.030327276741,16.28034430089378,12.04755390762773,8.645943070943003,5631.539579819393,4.290104195818818,4.640002062359203,6197.092641932677,11.134693815857739,9118.331520733089
cadence_drive_gl200v1.7_10yrs.db,723.6751704426376,3.840185125815377,9.621807868050004,0.7941086095622084,0.07037073869305821,0.3781250368197765,1257.9199493979995,6.825351679024996,19.57697869874247,7.056764871279642,5.209275131475675,8656.73360685094,18.712494828219175,7.636062950671428,3.498587706952546,5473.857870946227,4.167124654651378,4.819097519243425,7394.247997684524,5.207307637610401,8826.479118819185
cadence_drive_gl30_gcbv1.7_10yrs.db,1493.4388102818866,5.387547689557789,6.489292014430404,3.0440645063373513,0.05699843422020524,0.0365722132173786,2589.0387620586653,7.307297246854715,3.4395454953243005,3.1811486536301268,2.371468528173412,9956.867091493881,4.381818089682232,4.103557852763187,4.1208618191183435,6782.556730197335,3.7922262467001002,3.99732304960981,4889.52028870383,6.047649793877817,7292.051127938475
cadence_drive_gl30v1.7_10yrs.db,1973.00761582138,6.488799828825011,7.05312329214988,1.8435112437235546,0.04687728565626391,0.04976220906345962,2519.3859798056924,8.563619351192838,3.66874043542783,2.758991441839214,1.7691012158801684,7681.147294302256,5.609600122999008,4.325694172059029,2.938619005204072,6431.917918206216,3.680043445055022,3.0450935542678663,8076.184822353912,4.20853057429249,5687.552568307237
ddf_dither0.00_v1.7_10yrs.db,1554.6347818499428,7.976030634986836,6.065777161861576,2.548680040495062,0.11764682380830119,0.011029683343844035,3419.7995335533674,8.50487551494974,2.908103696245888,1.791131185465148,3.230344278421595,7650.042077762345,4.201467157090379,4.593375672580272,5.358661355266532,6635.819539377404,2.977549450391568,3.133314787948921,6332.25554268147,3.40231967935343,5392.110137713445
ddf_dither0.05_v1.7_10yrs.db,2007.819383421482,22.491034707636093,5.862854764143477,1.8318863952514075,0.0452430535607344,0.00972029014861525,3755.474661845293,10.654346337233482,4.064317782237436,3.4001539016164233,1.4597550406119044,7164.42129585277,5.106551095453715,3.1631041909869344,2.982795402586642,6763.503474710424,4.218313008891986,4.208383382715736,6547.091311653687,4.576163423438482,7004.438795448299
ddf_dither0.10_v1.7_10yrs.db,1638.2938445366228,7.789493034166224,8.174307153539747,1.9587970831099737,0.041006063488778804,0.009590286762490683,2836.7044370593517,5.5813592781966275,2.4894087325969965,2.108099194459964,1.771890887559645,9771.002869188795,6.466451399580618,2.4643942407717265,4.000289007556122,6427.497539978546,2.8100908972977,2.3051096951515704,6515.397173985823,2.0424689340238764,5823.9091515346445
ddf_dither0.30_v1.7_10yrs.db,2035.779127092126,9.391263796111497,10.564252017112375,2.6557115887822436,0.12700688828500917,0.025024069036370562,2755.0515524666494,11.402572567332147,5.033905719585628,1.2781402692299264,0.694184462704326,9683.21810045275,6.645234128642068,5.0708140307014675,1.997879422360283,6811.196727557726,7.444453616750716,2.9374821847018073,7012.907542217586,3.3286889064032614,5530.785463331985
ddf_dither0.70_v1.7_10yrs.db,1649.306316682551,9.737964216909791,4.889348165801996,1.5211030753114918,0.0542208460167455,0.014948417747108058,3862.3037451272908,9.216547034336058,4.474276062798022,3.420164328040636,1.8770479487515122,10061.983346538556,4.249256436713668,2.9581450242285277,3.370403846465986,6927.830772925791,3.203060957964606,3.6725093488117193,8920.29703040557,4.347595115140137,10477.155183184595
ddf_dither1.00_v1.7_10yrs.db,1695.644390925182,4.664137940401691,3.7828330916066593,1.5278182317055382,0.07109626281140902,0.016100497475164344,2839.572835715376,3.178952001655062,6.560354404547521,4.518765994643047,1.4608077968994548,7541.1787733579185,9.200011441418347,6.994595354992672,2.3860209701882655,5102.737524781774,3.6354197039435796,5.133520279711068,5118.690443448972,9.996323121525526,7218.527404679595
ddf_dither1.50_v1.7_10yrs.db,1550.9343238972883,9.277142129653665,13.743611026726475,1.8466779620235123,0.07066390575467389,0.014480352527499728,2584.9194202525796,15.886486064186919,3.2582516945091733,1.7475928047587348,1.4056118273885312,9261.201305022953,5.194417759273271,6.643334847922125,4.085729229941273,5065.395669305466,2.2793944989705226,1.8989614756585238,6441.48319522712,2.588875490068001,5143.743287527139
ddf_dither2.00_v1.7_10yrs.db,1600.2715588102405,3.2461606018194162,2.2835039510000814,2.4019820827384986,0.06470347664277575,0.007316810648650205,2698.436692267799,4.982051992160615,2.4265317569414333,1.8859467335110325,3.902006041410304,7457.379018162818,3.1477028071731312,2.554271068979383,7.720682089912166,6348.463368236185,2.53902930987593,4.142127050815616,5096.857496051364,6.085093988648609,5552.980892085376
euclid_dither1_v1.7_10yrs.db,1649.306316682551,9.737964216909791,4.889348165801996,1.5211030753114918,0.0542208460167455,0.014948417747108058,3862.3037451272908,9.216547034336058,4.474276062798022,3.420164328040636,1.8770479487515122,10061.983346538556,4.249256436713668,2.9581450242285277,3.370403846465986,6927.830772925791,3.203060957964606,3.6725093488117193,8920.29703040557,4.347595115140137,10477.155183184595
euclid_dither2_v1.7_10yrs.db,1617.5121401954987,8.082910587241116,6.440831864745554,3.4276558984389687,0.08437135249371958,0.02816728547567595,2830.167580388605,11.180332520526601,6.91878165246623,2.909987388656565,1.118508743555492,7359.989917478968,7.735924029570885,4.889631009683802,4.234840570433775,8879.767022703554,5.457500087853251,2.9569718679922765,6485.041472283586,4.446336970322532,7506.293403111246
