db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
baseline_v1.5_10yrs.db,18572.277450824826,20610.844875791932,57163.13194126291,34242.82851333763,,3719.546799246424,54293.662794653304,78725.00758442862,48719.04367551141,28180.750166580092,49433.31581442125,182117.7962960047,108144.80059645444,86907.66314267478,118948.92569043687,159404.45496703664,85445.90056577555,152828.8858038481,120541.90061734575,129921.32617390966,141076.0564455293
