db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
bulges_cadence_i_heavy_v1.5_10yrs.db,767.0889861841596,3.3051894939795194,2.1079020313861414,0.8353818507456869,0.01047034457413895,0.017641838123810878,1979.3836667307678,4.7521621453084375,2.6740418335896567,0.3698831456353312,0.40283158404217717,6123.268044210665,5.37094591605305,1.0979580385452545,1.1746180379078375,11669.865543119244,2.168929574502381,4.237064415975379,4406.097024266078,2.0391224566569,5208.596883233996
bulges_i_heavy_v1.5_10yrs.db,1014.408954210805,5.653724697806578,1.8554695666121959,1.2107338143822512,0.014787551095359052,0.009870879664367642,2454.8912111617446,3.101429735273168,1.9301523101520626,0.22616034286034034,0.7737047809623845,4628.5413797612455,2.371360029897364,0.6952695194033505,1.8352950933024432,9171.531916036805,1.3129097207290348,2.1192275692042033,4275.968710608542,1.9802943005292577,4047.3598649783435
daily_ddf_v1.5_10yrs.db,1205.0552088369595,2.714832537992088,1.617852891937734,0.6985488016223882,0.053183089990348965,0.007797547327959965,2750.00567778476,3.3815066976925956,2.427186084488569,1.096580524409888,1.701328179080095,6840.179751571874,3.2030864277560225,2.602466406113519,3.6683570705238435,4738.316912409747,1.7557260191303847,2.119947543704498,4769.174490592205,2.2525963769688864,5851.899381886933
dcr_nham1_ug_v1.5_10yrs.db,2824.0609429173223,16.316843301157082,6.663655952946732,6.003631450142723,0.06734777714767377,0.004601794699531535,4050.9183356777253,33.79676990240647,24.029617344893293,13.220321297052386,7.242514077358388,6040.310439801033,1.591073225032858,1.7691415000053126,2.8519794492251216,7230.052267064825,1.1674348403499757,2.909443712407775,6912.324918356548,3.180986328591366,6088.396316257974
dcr_nham1_ugr_v1.5_10yrs.db,2628.8103642763635,9.87269910652495,34.41193901681797,6.696441388275192,0.09525247325872954,0.07860941208720719,4286.32898232916,32.86764990847047,15.53811060154968,3.688532103701852,1.619818929438965,11209.626251150403,24.634253583957147,9.65175493285045,8.314210372317964,6426.733136333395,1.1212472195590193,1.7986239791579945,7013.65689185703,3.369748013562346,8014.369390126313
dcr_nham1_ugri_v1.5_10yrs.db,2528.704894956367,17.686574412020647,44.534843717942195,10.674268519183599,0.11182732326832594,0.010360527026144178,4103.469039310656,29.427957139442675,17.63345650129885,5.249121601334666,2.0954806667390073,10766.312335534973,39.31906786241492,8.4164211670265,5.536566901466815,9379.532129393097,17.172844522245615,8.842225096201275,6861.533325894003,2.6570612109617593,6376.260682805444
dcr_nham2_ug_v1.5_10yrs.db,3043.4696604755136,28.225487729519738,12.879685523200608,11.039542986607067,0.1920920498928538,0.03349459403551745,4090.145986906386,32.66173435044583,20.166781070076098,11.941513546515338,8.289538163203215,10065.337776926397,1.935153703425507,1.109197618878994,1.0143603761177036,6845.64775776647,1.7848272441137798,1.5473697107987816,8789.4922780211,1.5462082740944711,6518.386506236657
dcr_nham2_ugr_v1.5_10yrs.db,3006.412474681161,19.006434071038687,70.82716964616154,12.174517754623817,0.5970029525684917,0.17152762892086906,4498.550621417983,50.949282841688,15.13103800426066,8.116395787785406,3.0913448153064804,15122.109828766292,31.93577957820041,20.478744489310333,9.1950539723461,7101.167527384817,1.8804238005994791,2.7567461800546105,6904.089751403754,2.3598622460066676,7926.131167882668
dcr_nham2_ugri_v1.5_10yrs.db,2988.097216130717,16.262970743355037,50.95053966866824,21.933536067800137,0.08594367406359792,0.0329095049587555,4771.859456453735,28.82198852391589,65.07220554076268,9.312793952404096,3.0656984821325945,11489.373331694907,73.80789174267751,11.562412764612825,4.7614191421815955,10252.825933558413,13.491979499685517,8.204832109810937,7085.5038539064535,3.4005749321295355,6362.665046212716
descddf_v1.5_10yrs.db,1310.7718547845097,2.334305847945812,2.536933953958128,1.1116362399593855,0.09459329368060042,0.009845184166071101,2245.785321765781,2.7431576571499483,2.5899464312335727,1.383773208808049,0.8576552602431975,7648.9316336152,4.153035767010528,1.8380776163401762,1.469323117993575,6382.26991104657,1.1121943899810358,1.5710528948659088,6697.21796145517,3.0801723057869284,8004.643488885774
filterdist_indx1_v1.5_10yrs.db,4694.482152173998,0.32729510020205943,0.34369932161743416,0.5455015146667291,0.04322447757085105,0.012250858277835319,4612.645962644445,0.8041593450193697,1.6402979625824292,1.017431893478554,0.33563832742140426,8404.86187412642,2.077292387857109,2.0741349945071574,4.157751748619583,6677.620980776773,1.2653134278424014,2.493001032638017,12644.719730291863,3.7124971176096917,14742.458643567978
filterdist_indx2_v1.5_10yrs.db,2405.3646876545545,1.7312681023251262,1.8871044814366087,0.5707231240619878,0.025722622162599976,0.013225410742776587,3896.8002817755887,2.1090314971719977,0.8818441089889906,0.7288507394972361,0.8978827234574115,13150.616317602859,2.434290957449613,1.7826215975246835,3.2948179090638834,10975.971907959105,1.119221397642585,2.3020145119861914,12230.593286988158,2.351573826492169,10599.347540666016
filterdist_indx3_v1.5_10yrs.db,1525.901909039491,1.3982999145913784,0.43371828149290115,0.32893565793330554,0.027265994081683058,0.003289171834152269,8436.40755679059,0.8286285837948077,0.6051870927338752,0.540747962806038,0.2890720826254957,6807.095818798587,0.7791699752495637,0.5898829002965892,0.8549103979516366,7564.97970694992,1.179686309801582,3.6040022663315,8079.147336466891,2.3602751360218934,9251.962934890676
filterdist_indx4_v1.5_10yrs.db,8099.797544886059,0.6366703968398961,0.37971751742108667,0.2580636188964435,0.022647852606898722,0.004846504535818458,2501.227795171931,0.4000586652615253,0.43749108148581667,0.6643063798150778,0.5773715998005334,7891.46072420459,1.0476319734949122,1.754775326945289,2.568134716193634,7959.54867044886,1.5788477521567652,2.055098667191327,8239.801657816775,1.193166676209403,9623.257389287308
filterdist_indx5_v1.5_10yrs.db,2554.1968834265435,7.717224413162592,7.014329314762116,0.5464117974612728,0.029824450727856895,0.04379353250675333,3217.090578264338,6.707262320901142,0.6050339435980127,0.24734398803269778,0.45805765253219727,13278.829732894836,1.455207202419813,0.4507546734354956,0.944984431984222,6457.89456832793,0.7956548708585781,1.1103841721946364,13450.849795988359,1.9038709593855794,15090.437654214798
filterdist_indx6_v1.5_10yrs.db,1602.7392359611886,3.092666998277684,1.623613442550342,0.6825345299077755,0.02975218734426926,0.001553961033926143,4046.4614332841666,2.4738799370925157,1.8216285344894796,0.7494148452750835,0.5778863286480225,11535.011985751951,2.0250886821817975,1.870033990438385,2.775279087681597,16605.82907878764,0.8571338721806094,1.5218094802854087,8240.694116351511,1.589534744703156,9592.978105115824
filterdist_indx7_v1.5_10yrs.db,3717.856431200027,0.6930158737402391,1.577663645706403,0.2996089894724602,0.01889177776490399,0.005991288305428161,3397.4874948364563,1.0768747272592762,0.49097281586191793,0.2747200813367151,0.4113890511458968,9167.140371968657,0.8002303433053243,0.9142610689073438,4.990102947942215,7904.789136072097,0.9135229783675355,1.796034148446324,8653.182598026986,1.5773701380477623,9904.972612789694
