db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
agnddf_v1.5_10yrs.db,560.0868621413333,1.1100180131423747,1.6555271753139214,0.41709401445262506,0.019857523074070852,0.005450401532473407,1320.7555168096258,1.5859000802940144,0.8679106946584968,0.6601436845885861,0.48957871392874275,4489.517540558375,1.2364513425935248,0.8011125901270599,0.8808080832210032,3834.088811210119,0.6582997348348446,1.2285350898017153,3820.9520265199353,2.341669411002545,6172.5732237285865
alt_dust_v1.5_10yrs.db,39.21092327289173,0.049273553063950315,0.04054014533331744,0.021412954850278096,0.001846999883548309,0.0022439241169209434,110.76111212351341,0.05592650908050088,0.022613705057439194,0.005678671731386403,0.004125745493831166,537.0031604126018,0.021301036083672616,0.00851597014037065,0.03464382849711716,304.3411780074399,0.03576797758181501,0.05142525387895108,404.50950780107786,0.05812221568005188,623.4134576771153
alt_roll_mod2_dust_sdf_0.20_v1.5_10yrs.db,40.04943618841794,0.025496081063046485,0.041189013589978125,0.03382311465448107,0.0011275636141124257,0.0014194976752166862,169.2061577958875,0.06040262262378835,0.07865767281829453,0.005890915467326746,0.005760581971928756,399.65525472146004,0.04903866746645109,0.013730464961358308,0.030481090865434886,472.6827651305095,0.03360105635560715,0.02759160293381528,471.7424783794148,0.038035406810677505,485.9486933049136
baseline_2snaps_v1.5_10yrs.db,630.4277392351556,1.3633193369007264,1.196752537143351,0.3224891282069608,0.023649958543623083,0.00838227554715683,1113.8567686084834,1.0466638159637462,0.6776403352997402,0.21898916587039363,0.25477745658440554,4947.785710725649,1.7156202659466289,1.0867092692386853,0.7813228209912835,3388.9542808499423,1.0300582082591883,0.8533618232122446,4550.170507068424,0.7972517905566141,3811.0639834443978
baseline_samefilt_v1.5_10yrs.db,1086.9477110146668,2.7775993917390704,1.8086174375150212,2.6798261416950506,0.006307923651002485,0.0018639025641432746,1293.0701238163535,1.6310310500793663,9.108707219818097,0.9563089957096383,0.18376212087774044,3872.314685969994,2.099100660734801,1.0351340705287384,0.522315405499658,5479.449851564261,0.8212376670549284,0.35283727736710174,3775.853445424831,0.950623523643616,4848.196889278021
baseline_v1.5_10yrs.db,573.4684297527492,0.8218588953143587,0.8140110405628875,0.5559676423504363,0.010941028908533256,0.003051262125309578,1273.9442733726012,0.8791591484149602,0.5345820442238115,0.5028808461827943,0.213683330761521,4390.148151133477,2.0333520535712943,1.216144527304039,0.9922097862951593,5184.8549664236725,1.1404977819468602,0.6641557225361009,3891.7010580742185,0.9902680552590173,3384.9966178713935
bulges_bs_v1.5_10yrs.db,259.18856261451754,0.46922619625446416,0.3007447284194389,0.24610224177939732,0.01576831303067971,0.005182547345788757,579.9969473757513,0.8668680528436528,0.5258087283151323,0.15090921310476405,0.1852791526670178,1699.7094196150679,0.751681239731467,0.44364386303443554,1.0319023792374526,1617.4171980165365,0.9305699511272623,0.6112726716541761,1557.8021286236994,0.8653944211911541,1903.1213253143262
bulges_bulge_wfd_v1.5_10yrs.db,269.1645246744039,0.48701724999792434,0.6295327705842122,0.12064634644624223,0.005503640778534568,0.003853091655297265,626.909926959807,0.883400984866054,0.14698601776816955,0.15463453061653734,0.1283816017917639,2178.1293880416056,0.975998459200311,0.4524135096110687,0.34239509417787745,1642.9051270387251,0.6691946274382216,0.716812612346515,1939.2263254654092,0.8686251387991245,1482.1225777862987
bulges_cadence_bs_v1.5_10yrs.db,451.99994010536153,0.47461412321130797,1.796616959921573,0.3218341112229213,0.00709361364395569,0.013725100739513767,727.1041268623318,1.0919158116934804,0.6570372227062404,0.1360241560576407,0.2753234527607224,2180.360919262155,1.5866113914650934,0.3543253630701202,0.9773903809253482,1204.6749948916038,0.21586335512421875,0.7941548192989938,1584.3817949545041,0.5803247822141873,1749.662956485998
bulges_cadence_bulge_wfd_v1.5_10yrs.db,285.82434022292506,0.8679144862965306,0.7984881389324904,0.29257206157504523,0.00984695949865505,0.006823627296174437,824.1463356891045,1.5043237315465403,0.6081581931140901,0.37823674453060324,0.2609895453009444,2593.6563858332565,1.7821598729132848,1.0453053831345556,1.0017954697674099,2037.449088948101,0.5492021078469813,0.4311656371189853,1567.2065104331994,0.5442040948954291,2587.9680209207895
