db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
agnddf_v1.5_10yrs.db,8.16425598068745,0.028757360493918232,0.03899032695080256,0.026348234627461144,0.0036546594150879547,0.0043193235175725386,24.657397272421708,0.05079793486092428,0.04335845725598705,0.006614102575396474,0.004509168755611877,77.05704310420363,0.02242509521584118,0.014460180528391903,0.007483815564816158,86.59461378800985,0.028034885183500183,0.0284597119998822,75.2813415592159,0.06519644427651805,109.49385633390429
alt_dust_v1.5_10yrs.db,41.274516733227976,0.15963937524767569,0.24180860876324906,0.13189078200920232,0.002239112338762951,0.0006284547612558839,85.28724382222406,0.33624639619788893,0.30759223985872985,0.024791633906232326,0.0022898839123209032,708.1983805509458,0.23339935478364135,0.11296046069223747,0.022461362607289252,783.8364463586536,0.23715433266582,0.25012494419803105,431.8873041655173,0.29581630270177706,496.67252322353306
alt_roll_mod2_dust_sdf_0.20_v1.5_10yrs.db,48.41966091278002,0.04153002223330895,0.08197669394047208,0.06917615980352868,0.0019337580424043375,0.0013442669209624719,178.60611599227545,0.07992387576297823,0.05427522208242824,0.012502736082688032,0.005245011787759824,507.24483083831404,0.10214986809130829,0.018783126912308813,0.036872799563392365,515.649031175235,0.06564245982798597,0.08467451215251127,399.7386299695523,0.12741578697508277,577.7740745422807
baseline_2snaps_v1.5_10yrs.db,26.96822447176743,0.15151030503137528,0.051955636673168444,0.012184145255878206,0.0018368742493441114,0.0006194756396805537,18.613841680869335,0.05627910212698306,0.060142233767147876,0.012076167063563858,0.0010505548060006072,91.51718125591209,0.026612739078112478,0.04657690640842316,0.0023942990875481227,86.39837839953587,0.09045956216921758,0.03767865068204788,132.34388803800206,0.04301774077122233,66.8055338398634
baseline_samefilt_v1.5_10yrs.db,19.389761424073534,0.10335256896047602,0.01506491193332152,0.00813356530733959,,0.0018733147555325647,44.27620629965297,0.0559263218512087,0.009041752913553063,,0.0015092615031347576,115.14151708614219,0.024292549879538862,0.0017636488108346146,0.0008178482356647361,142.1721373348762,0.049500158911332054,0.026014576856926788,33.61091663266031,0.0646116714251628,144.59055648739852
baseline_v1.5_10yrs.db,17.577724198840823,0.020339585932705788,0.035478591795982624,0.011735649410768403,0.0008246801599888452,,24.788867468364625,0.033506865542501346,0.04050519597031532,0.004595585223267522,0.0017036407824374323,125.38935162045769,0.06935731262991134,0.029400181699815228,0.0036411149020479363,128.7587156547581,0.05899297037243881,0.04250019465462132,200.35892721619547,0.05177723887769793,46.89043189532171
bulges_bs_v1.5_10yrs.db,88.42899757190644,0.14366368682388955,0.47352513989529404,0.1886602766137602,0.003693918132180148,0.0008295165103684063,85.08631378455628,0.49786005424903396,0.21851529790842986,0.10039069749791728,0.01440435629766195,974.856689438384,0.7888573986389618,0.1381949507516206,0.09110397655984497,543.4990475994027,0.18926096093120565,0.7657960716535673,678.1482847462158,0.6952660308934939,730.831029852828
bulges_bulge_wfd_v1.5_10yrs.db,49.54809642042257,0.20338745720274568,0.3417016641563404,0.09656160915118303,0.0019086698235483124,0.0012900634882883322,60.59242560905538,0.37844579563536274,0.18950388885763464,0.023316336663057526,0.012194648801497822,679.4366710775155,0.495799659065676,0.28526453243689875,0.06599853709377278,409.58140515254485,0.11188371608864037,0.12226971773308863,552.9076965242929,0.13841028726141882,607.335787996002
bulges_cadence_bs_v1.5_10yrs.db,64.04597521457409,0.1630456634553545,0.21793326674962946,0.11322326582698714,0.0010881075761652122,,100.88713496430005,0.2993334666934274,0.11122282497529903,0.08853394757744475,0.003987015699386547,930.3065218923515,0.5204278488847258,0.293213265144407,0.021657497924342017,351.8496915880458,0.16970265734008258,0.1974271110999596,394.9788887629434,0.18067756481828925,697.4239022812911
bulges_cadence_bulge_wfd_v1.5_10yrs.db,42.31526328897875,0.10270551556588388,0.19603913617845742,0.07317958417418398,0.002981968295011478,0.0010730301441731953,60.88593794529789,0.35543324678854293,0.22281502548833146,0.04549034570354762,0.0054907686698115465,838.3145555104317,0.4799002663093578,0.3276391231998377,0.16167399209274141,475.5886208476938,0.14551819566401517,0.19932326996961197,511.05898415687597,0.1805555933366924,449.7512264206106
