db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
baseline_nexp2_v1.7.1_10yrs.db,2077.8130764590824,6.461608430251402,5.089203433039467,2.599331681613806,0.03935765226309881,0.013322549317656323,3736.0973472933556,6.36244798197108,2.4142618468461214,2.015762282549079,1.3233920828316617,9489.797458111098,3.2377793862087714,2.3853965880482604,3.0528766089286674,8429.81550819073,6.13814664789854,3.0006022283549907,8714.180549307921,3.532172411232589,5475.877005511015
bulge_roll_scale0.90_nslice2_fpw0.9_nrw1.0v1.7_10yrs.db,1292.618865315303,1.8529187303740897,4.88742758482069,2.4186301542782243,0.06682321303576708,0.046556767677493685,2110.0923888867696,6.213795405738508,4.305370990855667,2.686751420349393,1.7450446250796343,7483.038797511746,16.321750860007956,21.97510793030271,32.86780029597937,7166.653964239944,11.313468964998915,8.237702851515474,6997.384164764134,10.58896229456394,7752.71923769714
bulge_roll_scale0.90_nslice3_fpw0.9_nrw1.0v1.7_10yrs.db,1151.2105749997388,3.7400570404268856,9.182672919512695,4.718485123044414,0.15764048488841503,0.2048961759806706,2403.90218301664,4.949164126817368,8.579022590683236,7.699981430214537,2.0699644867775127,11726.756076987203,27.981802460302358,33.861848967540055,21.845131802967558,11374.319305888283,20.07241373736287,15.090289929928918,11814.389332225499,43.961182774527714,12586.329652644028
footprint_6_v1.7.1_10yrs.db,2041.3196514238641,5.042601029931306,4.244778772551142,1.5639152991541412,0.035538975705787616,0.012875053210463606,2706.4924244051813,4.483059744901965,3.509151731219863,1.4638482439456797,0.9184940182085347,10789.402356832958,8.482586994313865,4.864193657755129,1.768500078718565,7336.590391093533,4.776722357630264,1.7217028091569186,7601.993719682041,4.659392978329254,10453.931117023561
full_disk_scale0.90_nslice2_fpw0.9_nrw1.0v1.7_10yrs.db,1812.6127287312538,2.424278534816308,5.9893570492771735,4.213345486976147,0.08008275469213212,0.02273930263665548,3902.6037627733485,10.944651498425296,9.681954051859373,3.8222463144485466,3.033605755461191,15307.783008734861,14.624019079115644,13.967721657267488,10.446866495580903,13292.49104904255,10.314773846047526,14.817977182448562,14360.036814511417,69.06791416049478,8925.535030627536
full_disk_scale0.90_nslice3_fpw0.9_nrw1.0v1.7_10yrs.db,1961.2676055831882,2.5580356876822345,14.654209647710516,11.117432301576848,0.19395618138028603,0.4971529165429564,4210.1993670999755,22.12565197983373,25.518638529180322,16.229708476460395,7.149365280527766,18522.384562859555,100.06559114520381,57.821872015911545,43.00771069008557,16330.160453233768,23.614628191326208,40.102358854657744,17116.59311295432,41.758932872667316,13880.605152437998
full_disk_v1.7_10yrs.db,2505.478711790428,9.062970531596871,6.608864942485164,2.5693740658350035,0.058131417749429114,0.020214944693701244,4499.505204773039,9.09953535494887,4.029152231224454,1.843183216697995,1.8387549927428557,11144.586101686336,4.651229376534359,2.7929252951115204,3.4846139157591347,9760.546910486319,2.2804980753735333,1.342434025692552,12057.376670421532,3.6431291079387935,14603.036828584729
rolling_nm_scale0.90_nslice2_fpw0.9_nrw1.0v1.7_10yrs.db,1832.3414722714374,8.723332232206662,8.653883450676675,2.794585157765365,0.06567504624663052,0.05372369919675148,3033.9122760285954,7.047642780804622,7.3085712823177476,6.980025441878362,1.4150775494232466,8920.683031057331,19.32245680622453,14.298668540755887,4.815834477031498,6146.956813935944,5.760113007544621,4.397792890431099,6150.270547368879,8.972987710231743,5456.225790709072
rolling_nm_scale0.90_nslice3_fpw0.9_nrw1.0v1.7_10yrs.db,1484.7665387775144,6.645375220648756,5.196418821774824,2.110839078967612,0.04779873107883431,0.09054357710705269,2496.325509836117,7.3172158114841555,6.219020786983267,3.6223948139668645,2.2844172652186567,11010.512053108314,23.333573957713252,34.57947981108866,23.632021558178657,7022.243011322126,11.103945012718222,11.415992929979225,9507.388402718785,18.860468976168438,10853.95247503331
six_stripe_scale0.90_nslice6_fpw0.9_nrw0.0v1.7_10yrs.db,1970.6634683845264,6.393418258193179,21.078490173625795,11.005974373072274,0.06639120746554035,1.46349482247746,4895.0486976959555,83.76862350742475,61.356283691276474,35.75546185554795,22.736351665242992,26010.436198149357,1601.5746679241079,1395.2288291142354,1989.743544967604,17579.275933453588,180.32455374436896,56.191097189449806,25386.564506239516,156.78739025316796,19283.322066747904
