db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
baseline_nexp2_v1.7.1_10yrs.db,,,,,,,,,,,,,,,,,,,,,
bulge_roll_scale0.90_nslice2_fpw0.9_nrw1.0v1.7_10yrs.db,4.4041758122032,0.00482627507178291,0.06954724164783467,0.004152235609328207,,,9.213694746260078,1.4322332717983324,0.11055924397194986,,,318.08939634621527,3.792398150119243,0.0026106317794975654,0.0007949693521516017,259.7565770006007,1.260793667029512,0.5888842124524201,114.86554073545999,6.415982052943588,162.0491321862705
bulge_roll_scale0.90_nslice3_fpw0.9_nrw1.0v1.7_10yrs.db,8.058973994969373,0.01376384266383573,0.09599521382168552,0.0053582014221297825,,,13.942013799612381,0.321890340890373,0.03830535908000553,,,354.5987529338766,0.8817877407179179,0.007103512638284891,,150.73514962713529,1.1848706884140197,0.042076428346169266,503.09757374236244,6.824304445439132,230.84287076843017
footprint_6_v1.7.1_10yrs.db,11.114913814114674,0.0038606406778030782,0.23818532735824074,0.02961290143077019,,,20.129046614185867,0.670712108064943,0.05322546812178144,,,387.71671221193725,1.6703614766051975,0.011901577967162121,,309.1337496344782,26.698112217450987,12.93618886895821,377.17000896975014,76.39264514183559,236.50942769059247
full_disk_scale0.90_nslice2_fpw0.9_nrw1.0v1.7_10yrs.db,,,,,,,,,,,,,,,,,,,,,
full_disk_scale0.90_nslice3_fpw0.9_nrw1.0v1.7_10yrs.db,,,,,,,,,,,,,,,,,,,,,
full_disk_v1.7_10yrs.db,,,,,,,,,,,,,,,,,,,,,
rolling_nm_scale0.90_nslice2_fpw0.9_nrw1.0v1.7_10yrs.db,,,,,,,,,,,,,,,,,,,,,
rolling_nm_scale0.90_nslice3_fpw0.9_nrw1.0v1.7_10yrs.db,,,,,,,,,,,,,,,,,,,,,
six_stripe_scale0.90_nslice6_fpw0.9_nrw0.0v1.7_10yrs.db,20.603939957680605,0.02032995186858344,1.3409239826742234,0.06822473703307944,,,81.83784264908132,3.7847952929355544,0.1552571905917088,0.0006194756396805537,0.001586200367066176,888.1824908193661,11.398363825331119,0.11060591883009518,0.058736868839087436,395.3605603444313,6.197045432266785,9.272673890834108,521.1765447473512,22.7512932714929,448.3441261986908
