db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
baseline_nexp2_v1.7.1_10yrs.db,2077.8130764590824,1027.0631758021257,1610.430934673227,391.64550378586557,,0.0012540258877659903,3736.0973472933556,2511.1070335520926,188.8353654483437,0.32132973646737856,0.0802085376897546,9489.797458111098,2153.278236081458,175.09033579139864,1.4141193439070776,8429.81550819073,2829.6405685945724,1114.3863623515438,8714.180549307921,2952.95924491329,5475.877005511015
bulge_roll_scale0.90_nslice2_fpw0.9_nrw1.0v1.7_10yrs.db,1292.618865315303,253.66660535326204,805.2398044107132,205.38267406402187,,0.025276045996418695,2110.0923888867696,1244.6437612207085,215.10619576124176,0.13275160664449454,0.6774747087150729,7483.038797511746,1692.7944182209208,230.74683911746448,24.469133276985918,7166.653964239944,2182.7595877154886,639.891889476068,6997.384164764134,2206.5121461168005,7752.71923769714
bulge_roll_scale0.90_nslice3_fpw0.9_nrw1.0v1.7_10yrs.db,1151.2105749997388,527.7339506456194,963.1179755128189,221.684835869917,,0.2367512826924645,2403.90218301664,1356.8620542649396,112.16183392583567,0.5896604140404943,3.0354756658815023,11726.756076987203,2066.777128441415,433.32193651241226,58.24593509872307,11374.319305888283,2561.644831495762,1047.5824152679697,11814.389332225499,2860.6073956964256,12586.329652644028
footprint_6_v1.7.1_10yrs.db,2041.3196514238641,1114.5588179277001,1754.889201856086,314.0619073285912,,0.0012900634882883346,2706.4924244051813,2761.6296695855854,532.1400867263172,27.709222423909154,0.09000654610340415,10789.402356832958,3519.8820377001393,707.633519285334,25.020540172526797,7336.590391093533,3902.361706232711,1903.624555572836,7601.993719682041,4140.485890680538,10453.931117023561
full_disk_scale0.90_nslice2_fpw0.9_nrw1.0v1.7_10yrs.db,1812.6127287312538,703.7635210587835,1416.7249881104492,283.3099131893259,,0.00100556239127528,3902.6037627733485,2277.028810430169,417.9759966427605,1.0382984237928057,0.4278257056766213,15307.783008734861,3150.000944220571,513.0794940083831,17.442363689186347,13292.49104904255,3427.5997474865685,1034.555861554048,14360.036814511417,3260.2078213626837,8925.535030627536
full_disk_scale0.90_nslice3_fpw0.9_nrw1.0v1.7_10yrs.db,1961.2676055831882,573.5495776611656,1494.5326046458551,425.5647389602826,,0.008944079835901005,4210.1993670999755,2320.9206170128823,403.87146036738096,0.7223347050128973,0.04724766908882584,18522.384562859555,3495.80338395976,773.8055596293817,28.813367799978018,16330.160453233768,3650.0484632813695,1401.3554296624268,17116.59311295432,4246.805320225553,13880.605152437998
full_disk_v1.7_10yrs.db,2505.478711790428,1059.4031011586594,2273.063195110213,721.353942922058,,,4499.505204773039,3659.6320177410976,716.7443734976542,6.954205234898762,1.3017259768271865,11144.586101686336,4513.704055907349,462.32709165124646,20.92570321513223,9760.546910486319,4244.7644867835725,1845.2157870585465,12057.376670421532,4908.354186791776,14603.036828584729
rolling_nm_scale0.90_nslice2_fpw0.9_nrw1.0v1.7_10yrs.db,1832.3414722714374,464.67064388522317,918.4574115498098,35.74028945078544,,0.0007837390765034353,3033.9122760285954,1481.4136591146023,47.81920500645593,0.00263233809675391,0.002610646125435558,8920.683031057331,1385.6612746979883,88.81853827772368,0.13310175895010498,6146.956813935944,1934.213141154914,366.85327228636976,6150.270547368879,1846.0869601907748,5456.225790709072
rolling_nm_scale0.90_nslice3_fpw0.9_nrw1.0v1.7_10yrs.db,1484.7665387775144,552.187156045763,962.0737480348724,196.5346671980618,,0.010932998439137163,2496.325509836117,1534.0291850847764,223.41871697288013,0.018554206710493234,0.0016550239392308615,11010.512053108314,1830.486928941483,170.6100933642546,17.77648250134571,7022.243011322126,1790.7396488214722,636.3083786470223,9507.388402718785,2278.2144867684815,10853.95247503331
six_stripe_scale0.90_nslice6_fpw0.9_nrw0.0v1.7_10yrs.db,1970.6634683845264,1128.7363183401826,1852.9423322185226,558.6735678035774,,3.7270841951853093,4895.0486976959555,2547.551459666611,660.6663430623669,23.567809366295695,31.575366128636922,26010.436198149357,4172.012599006315,1407.6966412072995,891.1620582719411,17579.275933453588,4754.168148052986,2588.626751304991,25386.564506239516,4896.260198493875,19283.322066747904
