db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
agnddf_v1.5_10yrs.db,1344.3176942223402,1.0567712104580882,0.7603983982697538,0.47547359663997496,,,2317.0299764522515,1.206327703539273,0.056945866375227944,0.05690881406587959,0.011901549551926998,5809.176285604799,1.451794022783312,0.06541465262170149,0.024972315979526122,4994.938231856073,1.5227348638701388,0.6637793382015004,6844.16171417825,1.356428594879262,8676.201146546611
alt_dust_v1.5_10yrs.db,1259.895408021927,0.9035195860735573,0.8436111216228673,0.2726348336198074,,0.002110785923193661,1876.9679538394032,0.9994650167713065,0.048130345436200254,0.02164975423550355,0.00811295748418918,3007.9998954301914,1.1518085588429188,0.07000449868433674,0.018337241965850577,3489.72240435246,1.2830516484815808,0.4126149184581245,3524.9978571341167,1.1222323789046713,4753.590269769164
alt_roll_mod2_dust_sdf_0.20_v1.5_10yrs.db,1484.8209093036398,0.9438876564884978,0.8223653692822489,0.21194319602082026,,0.0010627782855355782,2228.7794113167765,0.8078746508804293,0.16112619340097326,0.04691297508673549,0.0026478379950954597,2511.5295369373994,1.352680611047296,0.24931524512520295,0.0318464509886969,4080.886719078626,1.3769678466559154,0.39684069600635435,3187.3095983948315,1.2498187268615348,3089.9288320480428
baseline_2snaps_v1.5_10yrs.db,1928.009899958083,1.0469872059458238,0.9057132335077953,0.5749359015045311,,0.0016453357699174785,3332.4847933061187,1.1706661916233678,0.048976889474529266,0.0853678393282364,0.007977962206107263,6534.933550733695,1.3860045739304232,0.06525666914740999,0.017066904780328927,7892.426191844411,1.4933255787680857,0.6399705377964886,8586.988415095508,1.3527007193198715,7792.651639134777
baseline_samefilt_v1.5_10yrs.db,1903.9980832457409,0.03391099852938441,0.021175231000773766,0.02350231639235973,,0.0016786225269332365,2269.3849800244625,0.2973167668849604,0.09465112639049643,0.01891112200658469,0.0022076306617747217,4915.591462952904,0.6051988536200535,0.05766884499108163,0.026478981097898046,7073.3813940860255,0.14880637670582103,0.43174047147431927,5132.111461207066,0.38125650884099616,6685.65368982024
baseline_v1.5_10yrs.db,1417.0646372205845,1.1025410481075504,0.7981259196561479,0.6461300282954396,,,2956.649240529058,1.2047587155572563,0.07392142299580466,0.06311433174990985,0.0027693282911772756,7713.058137668789,1.4628045436564132,0.05453870431753575,0.025515665915514164,7001.64217069084,1.6312661669040716,0.6280146000028186,5422.071467740269,1.416062778154748,6093.5079740921055
bulges_bs_v1.5_10yrs.db,894.003104750122,0.8297736300052462,0.5476984725251127,0.21116273152214135,,0.0006194756396805537,2215.120169703665,0.984996465454324,0.02259281505395644,0.028004709701201738,0.006075851538629666,3983.405155527812,1.0503984630545866,0.027005932100947375,0.032155788949232635,3010.770965783585,1.1990035875408875,0.403112683150099,3697.202878701518,1.0711969720107786,4805.625667208374
bulges_bulge_wfd_v1.5_10yrs.db,1017.8351696007898,0.7993801385985437,0.462865193619491,0.1816123946793097,,0.010813238706843024,2739.1347710836394,1.0986976311640646,0.028376118537262716,0.048813047875423225,0.004703273552265023,5602.7585749411355,1.3376473807874083,0.0744662466383214,0.0964074185743316,7161.863744419975,1.352407048084606,0.3259820079561232,6994.095146972871,0.8843439396116358,7555.4310349498455
bulges_cadence_bs_v1.5_10yrs.db,886.8075509299574,0.7441137905182577,0.5861500280496116,0.0653570187885157,,0.0036929716485927695,1555.9922024305442,0.7903047698130721,0.021309968914925242,0.007385834697280536,0.012281717993759014,3919.9179093418797,1.1509167062817658,0.04208065361768999,0.025800337572514633,2933.828507582497,1.135129329878279,0.5086370284977073,2904.5496524707823,1.0492904043802185,3437.000592626317
bulges_cadence_bulge_wfd_v1.5_10yrs.db,1440.9716503078878,0.8413064198099989,0.753320156375118,0.2607133758825024,,,2774.977969676209,1.1442438283710363,0.03677147619461381,0.017334429002971916,0.015395110565326168,6769.277581605072,1.3008524619545783,0.052861737230779776,0.008688362186029943,6597.940266932798,1.3772791606862647,0.42049109459488226,3899.976707814552,1.2922881827820112,6395.359690688995
