db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
bulges_cadence_i_heavy_v1.5_10yrs.db,0.05102115821117835,0.0010764382144833214,0.0010655226814994508,0.0006194756396805537,,,0.16324203671042437,0.0010764382144833214,0.0007949693521516017,,,1.6493465310451436,0.0017636834264110602,0.0006194756396805537,0.0006194756396805537,0.8839812558958879,0.002870315198211688,0.0007837390765034353,1.0338282268448638,0.002722152994793087,0.49977455941861426
bulges_i_heavy_v1.5_10yrs.db,0.12302028818278556,0.0008408278868085543,0.0013728486887506666,0.0007837390765034353,,,0.518282332816424,0.001751738905603433,0.0006194756396805537,,,1.2137611877477783,0.002772435850040231,,,1.4631163366672513,0.0029566154733544773,0.0012540258877659903,0.9625866994654493,0.003505770425370447,1.001904830347645
daily_ddf_v1.5_10yrs.db,0.06673917322677259,0.0010570622464362864,0.0013345498964698087,,,,0.16020342688121084,0.002213903194007157,0.0007837390765034353,,,0.6600378824059361,0.0017443917760388546,0.0007837390765034353,,1.0432123125823907,0.0023849371017074022,0.0007837390765034353,1.2356074936287815,0.0008402649949155129,2.116328073193511
dcr_nham1_ug_v1.5_10yrs.db,0.04105175753539518,0.0006530614852829206,0.0008305718096930382,0.0006194756396805537,,,0.21500416853171497,0.0010793775985101634,,,,1.4007746676905914,0.0013485455070458034,,,1.454760606193978,0.003840874396286671,0.0008100410856887155,2.158242163609603,0.002890657423439839,2.540572767594547
dcr_nham1_ugr_v1.5_10yrs.db,0.14808904522627656,0.0008433899029868966,0.0010883359873095735,,,,0.37732142827446,0.001808048490976266,0.0007949693521516017,,,2.4161191503147483,0.0028476296639732765,0.0007949693521516032,0.0006194756396805537,1.4792132515583098,0.00141217393920111,0.00100556239127528,1.493237204281355,0.003754646944394483,1.528941524596298
dcr_nham1_ugri_v1.5_10yrs.db,0.08786250005889511,0.0008424055780615934,0.0006566524762355217,,,,0.17052620005194238,0.0008625202845695489,0.0008016075546647241,,,2.264299048164171,0.003776756469750398,0.000991397606183697,,4.868462994721894,0.004937835036459862,0.0016925778996006939,1.7489979820612245,0.0018401495265832147,2.2192856686732743
dcr_nham2_ug_v1.5_10yrs.db,0.07462873279797698,0.0006519935170941722,0.001084298116321231,0.0006194756396805537,,,0.381317226267033,0.0008378004401640274,0.0006194756396805537,,,2.130343240739408,0.0013615491163628721,,,1.5793111899968297,0.002360082637955597,0.0012900634882883322,2.2257359618212043,0.0037184679931371784,1.6011248323788574
dcr_nham2_ugr_v1.5_10yrs.db,0.07915242866970748,0.0008390702066835028,0.0006448421365346356,,,,0.24402465165832712,0.0008333343904829459,0.0006194756396805537,,,2.46121844777194,0.0017047063955174305,,,1.6472072758204603,0.001881933834843124,0.001271922254324656,3.115892384734538,0.0028368027260703738,1.4804812138458043
dcr_nham2_ugri_v1.5_10yrs.db,0.20832631048253192,0.001046395300742926,0.0008305718096930382,,,,0.6207310075875193,0.001358391920121897,0.0007837390765034353,,,3.6057580790180417,0.0013605286146113,0.0006194756396805537,,3.9028058688126754,0.0031303867051888762,0.001013942542858796,5.014342279529437,0.0037157067781839054,1.1711552637716371
descddf_v1.5_10yrs.db,0.04735327391423499,0.0010579815681730363,0.0008260306190085012,,,,0.12042409215334007,0.0013403841501416945,0.0006194756396805537,,,0.8453502368538005,0.0014225741302653992,,,0.5604169287146853,0.0014334044614507297,0.000813047400344491,0.834921591348415,0.002873604246886385,1.954818652280182
