db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
baseline_nexp2_v1.7.1_10yrs.db,14741.99517946903,2.9242894067846006,3.2011779054750735,2.048382027274737,,0.011756849200796447,28819.36952135017,4.513778676980704,1.1437583226475456,0.736220055605718,0.5971513626787222,92692.81420756514,5.394902643655319,1.4787996089649322,0.36362253126202426,85337.79270520427,5.590945846835986,2.8473668469163047,84916.13561522652,4.9519207272562955,66988.12843785356
bulge_roll_scale0.90_nslice2_fpw0.9_nrw1.0v1.7_10yrs.db,13585.278586521224,2.5536680898632222,2.7747249742609976,1.571529399848213,,0.07326440789608442,24629.53441673874,3.832812832793049,0.9960385386769628,0.6725143998264211,0.3181997900098419,94806.76315954996,5.063068262262071,1.6697419440205739,0.5282805907756936,86638.50468842656,5.321536372355191,2.3208562195110236,86665.1917506983,4.4270230096743965,69536.02109748554
bulge_roll_scale0.90_nslice3_fpw0.9_nrw1.0v1.7_10yrs.db,14342.2018895161,2.7804018097791108,2.82015336512028,1.6487565450692605,,0.21687613849538617,27192.688926676226,3.999164309448786,1.4688129140941362,0.37249955635129445,0.1926668214714308,113147.69521828115,5.591252992432741,2.018094338845179,1.1444879182896743,104508.89546095995,5.5988999780316515,2.587154704528278,109160.97707432749,4.852164973420658,111016.71191341584
footprint_6_v1.7.1_10yrs.db,15095.431448519654,3.1251089393259797,3.476491746795773,2.843311025570071,,0.011957967568064824,28540.001843542126,4.625892420901989,1.4509203268843553,1.157561157974861,0.62388215219664,94832.23391309114,6.045087664648027,1.8493413735814666,0.9682070522574403,83091.88396791097,6.200491471812208,3.492169600478959,81563.820812836,5.270612099870423,89911.78498954064
full_disk_scale0.90_nslice2_fpw0.9_nrw1.0v1.7_10yrs.db,13740.238097840356,2.606826608516848,2.7676207134068647,1.570988097922306,,0.04250216703671031,24674.766240636745,3.9439075282738316,1.2761763939034334,0.33051159657765034,0.15699518549146502,92910.31198243597,5.153411091313981,1.6976150370040217,0.4592921110806412,83737.40030987145,5.18126793601039,2.280281848595561,88673.74512149919,4.31984123605935,90606.25003864383
full_disk_scale0.90_nslice3_fpw0.9_nrw1.0v1.7_10yrs.db,14503.63607162841,2.675412883076598,2.915533279606214,1.6833698067022718,,0.034322652946510566,27113.806743899382,4.13135034348293,1.4198645288141782,0.6998989945976114,0.283451787477754,113528.49201805724,5.600632054155813,1.84877848910314,0.9809044149211674,103569.79697336923,5.722356664621041,2.5484179339596733,107643.33681800963,4.706934381219912,107496.10726241964
full_disk_v1.7_10yrs.db,14975.157063959816,2.823124059033085,3.131516313213555,2.0302711149722126,,0.0006337283931268195,28102.34760230887,4.4435916859040345,1.3800577245796408,0.8693852507194996,0.3894136070900883,91806.07867313789,5.358938178909258,1.2897604252954535,0.46540335536031124,82493.67407230727,5.5786257280252105,2.7705597133509863,78918.23090854911,4.897403152621824,86610.6580043466
rolling_nm_scale0.90_nslice2_fpw0.9_nrw1.0v1.7_10yrs.db,13965.083026640443,2.6536192217673245,2.767539938394534,1.5082687984573964,,0.04459832223532513,25427.10489444053,3.9291631371244264,1.245727579158042,0.6239329149515903,0.1547190959560938,95612.5336791697,5.0579905265880765,1.7345384646921185,0.818428337171603,87527.42540884904,5.23926627914325,2.2646807530738324,90512.86523655146,4.445475842960088,94304.965138797
rolling_nm_scale0.90_nslice3_fpw0.9_nrw1.0v1.7_10yrs.db,14740.218625160376,2.8018172647691006,2.9385527756098493,1.7410305708108733,,0.2563742176975641,20920.19218905158,4.1280602363700485,1.5825745603708123,0.4678071768421775,0.2369509440962493,117981.39736435928,5.513779146335051,2.067024629365113,1.0783504181296315,106304.79060576422,5.577692283853559,2.681194497248724,111102.15088771515,4.8622286286820975,115362.74056408902
six_stripe_scale0.90_nslice6_fpw0.9_nrw0.0v1.7_10yrs.db,20905.947230766964,3.354427857508857,3.5647180956332756,2.7520190755611513,,0.9656809464468173,42235.108017061495,4.648370462459832,2.182059084320521,1.2012100660274825,1.1345222291984662,241618.91121143356,7.179327466606857,3.728152976254339,2.947265535192631,164692.42979267417,8.729167866603085,4.877920292148744,236288.86880071394,7.619382648061981,170234.47575307213
