db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
bulges_cadence_i_heavy_v1.5_10yrs.db,381.31835331883957,0.23288477147656567,0.298939353845289,0.07534726452556469,,,845.9785651323637,0.3555445404516512,0.01984722020356557,0.007563267219461123,0.015178858269482528,1763.060475086422,0.46388263978016137,0.01333525160461437,0.01475876573761057,1955.2509415539428,0.4199042098770347,0.13898090380274267,1461.2700040055404,0.5429463001831275,2485.613638503429
bulges_i_heavy_v1.5_10yrs.db,462.799235465704,0.1880979863467234,0.11673992904870817,0.07306382046830646,,0.0016088241020266957,1047.9601223298548,0.22109262625213116,0.017619808836721186,0.002252269626239824,0.005895544638383471,2258.0434633052782,0.33140366026214585,0.010121797306333252,0.01875884195246892,2569.45317006742,0.32898143024045495,0.18666114325447677,1140.5034616633586,0.5961886613028536,1473.766476806075
daily_ddf_v1.5_10yrs.db,512.0909152983664,0.31073189476449214,0.2993948497178152,0.37256522815586784,,0.0010284042513737535,1565.7043533962265,0.8733802326406847,0.029978472464707768,0.03838143174442825,0.005936736028515051,5206.265641558877,1.1547568004417736,0.06292784196381492,0.01575472499388814,2760.2864158047473,1.147305679792488,0.2232387821618347,2757.5678300011355,0.999713120344865,4058.721735308721
dcr_nham1_ug_v1.5_10yrs.db,1522.248807286267,0.27115362742801813,0.7017655368686065,0.2739258447122381,,,2245.126145574143,0.6677252954989469,0.10846495916543003,0.06356301736872545,0.002825328483234513,4701.7215393273855,1.2446373335357674,0.11334260636237121,0.014705069451710325,5354.595910319592,1.1048775634660009,0.39853877486820805,4923.456505351283,1.1217203124343826,4167.190803302152
dcr_nham1_ugr_v1.5_10yrs.db,1357.444713980716,0.5785940602831952,0.5285942411469644,0.3545200338626451,,0.003505725058182532,2485.200988905536,0.6454586618992807,0.037081524897756304,0.035742717479539075,0.0017245429274910637,8517.473195452874,1.208400771302156,0.13248463205889477,0.011589638175865927,5018.402641373337,1.1328719720561131,0.4045404427133707,5003.750781452795,1.0487629709427937,5370.838510683494
dcr_nham1_ugri_v1.5_10yrs.db,1104.1301718881998,0.10413399139570409,0.3744478232902411,0.23704471103890182,,,2309.023890612653,0.49692012878426434,0.066990690737981,0.02467935036015893,0.0022493223710164157,8281.584428191993,1.0452350421278278,0.10139388775538852,0.016214177591642506,7076.80973954154,1.2171050129147205,0.40777997860073134,3813.5056875536834,1.1292553932955653,4326.095312680521
dcr_nham2_ug_v1.5_10yrs.db,1773.3555218552995,0.2628696774740545,0.5914974222468359,0.12849865552408402,,,2367.458856334403,0.6179596281389674,0.03699462544807315,0.054559685835617155,0.006064757584632758,5884.151417223874,1.2240498767871675,0.06134287983190601,0.016499253799048437,4964.298388610448,1.0998362477244,0.3657144654484402,6057.859132581495,1.0510607894292228,4648.443956334032
dcr_nham2_ugr_v1.5_10yrs.db,1362.730908408743,0.2428018926376734,0.1789790834311501,0.15733407201495794,,,2465.7210704896656,0.45062835019021813,0.047280308272697136,0.012979628024913033,0.0006194756396805537,11615.153290404241,1.1184261799706832,0.18164380320334764,0.03853742914991473,3959.0773278831934,1.1037242162081975,0.5370532811870925,5002.183945507541,1.110096438775293,5740.646803579266
dcr_nham2_ugri_v1.5_10yrs.db,1335.229881374652,0.11520682614973438,0.2851910727931732,0.056412495439296606,,0.0007837390765034353,2823.2233972354293,0.5594209981955237,0.062249153891557905,0.013429194493312636,0.004584522737275898,8863.848961839389,1.000589902795741,0.07019488164646934,0.04273287545189892,7695.946463612449,0.8667718658008963,0.16867125629157817,4949.336787967794,1.1161661420567897,4512.792598228659
descddf_v1.5_10yrs.db,552.6229866383787,0.5358566439121105,0.4070308094281617,0.47199955990521847,,,1340.2583455108345,0.6435093475799272,0.02965620950561011,0.01031452063416582,0.004643736234041811,4336.700399213182,1.1457781281138102,0.020532660794194323,0.053981697804009375,2806.2049141399275,1.1189425330814844,0.3978932978422866,4761.211309173307,1.1391716699845322,5416.856488490478
filterdist_indx1_v1.5_10yrs.db,2128.8561095458817,1.2962125345802167,0.8428421030080885,0.12297544104018432,,0.0008063276305631974,2066.2251249768547,0.714553073240138,0.04610947046670686,0.03036246585825844,0.0032556904109775136,2880.311525630145,1.001658974738671,0.10284024699278851,0.025257735647858385,2205.2615700829274,1.1624167702154007,0.17631886158520946,3950.970603022348,0.8198785110305151,4820.832014126154
filterdist_indx2_v1.5_10yrs.db,980.9648642276989,0.31107380482045704,0.5821090738129815,0.5939390118750766,,,1343.1700452575126,0.7359496707914381,0.08584181988942098,0.05256905800506085,0.0026478379950954597,4405.936895371262,1.290321708369317,0.07410084312251422,0.01440438525347876,3836.0944899111555,1.1921868631470105,0.40099846015338875,5174.925982757118,1.081831687139454,4569.028908486955
filterdist_indx3_v1.5_10yrs.db,670.3434270767477,0.8331523660127405,0.2718143497652275,0.09261599442615617,,,3557.97876699535,1.3712999950052975,0.2793296955650153,0.06879194067944921,0.0043069186455342535,3047.961796839418,0.9816958416994563,0.016067234130458158,0.0049520803809292805,2575.923824080124,1.2310693389071656,0.25302941877772706,3431.53929073015,1.0849616161015434,4002.7491591414787
filterdist_indx4_v1.5_10yrs.db,3474.9801933652475,0.9638039407262606,1.2317590129174125,0.10019324979982967,,,1084.9329839321922,0.24770565025334462,0.033038116220768736,0.01202937239874365,0.0006194756396805537,3394.816893684557,0.7468545398193706,0.11274866890404069,0.08721337312551264,3354.0949354732093,1.2771076333123408,0.14370964747336426,3457.036851758553,1.0167145065434253,4036.3102923541755
filterdist_indx5_v1.5_10yrs.db,1063.2590746142853,0.43131183922997995,0.554798410286001,0.21271126118242448,,0.0008063276305631974,1343.2667492739838,0.5190313063098093,0.05170172632487563,0.009574427122306413,0.004514178379003328,5778.758322833463,1.1584283821845291,0.022486479815320076,0.033923335706263796,2669.051911401085,1.0978810742663072,0.5113035726954275,5735.588171561689,1.5149763811951842,6500.648095438059
filterdist_indx6_v1.5_10yrs.db,694.6510814565991,0.5586316964827525,0.1851943188064736,0.1681934559720508,,,1680.9031140760178,0.6248195723816978,0.021676688198942914,0.004649851974178387,,4778.113822564682,1.282273572928476,0.10865784523514362,0.004430527313790509,7052.118864620239,1.2751820424036322,0.41237119109940595,3614.940346030522,0.8673632122564081,4048.975386632432
filterdist_indx7_v1.5_10yrs.db,796.1642854699294,0.8652663163087311,0.9050749238334445,0.5727021474265968,,,1489.312216614216,0.6031158674970081,0.02372017381845836,0.013607563576858555,0.004430527313790517,3919.666552610342,1.1537969638162675,0.10739715697503871,0.0501720084936278,3479.41880044709,1.268020838959475,0.32711864231698534,3750.844999897573,0.8746492073182394,3256.621426467445
filterdist_indx8_v1.5_10yrs.db,724.6208422983922,0.3677980963988681,0.5394296978053201,0.18254027572004314,,0.0006194756396805537,1533.9113313538553,0.6823198991301873,0.10558214025677481,0.010692512685684429,0.0012540258877659903,4978.123187853591,1.1726542776960895,0.02578261303732191,0.013542332964285812,2745.366759089241,0.8864136374810322,0.5274402045653107,3350.578615064417,1.3468975977871616,5052.689429834822
